time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
43.17,9.999637582143315,9.92678789011002,15.000331914010996,10.0,10.0,15.0,-0.026328065540846653,-0.00017282199264711772,-0.22911775134268192,69.93993588577894,-71.96754753369918,69.98077526525657,-71.95560978177976,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.18,9.999655641411554,9.925328883147921,15.000330071271115,10.0,10.0,15.0,-0.026280653672256862,-0.0001842859731528995,-0.2362456049268078,69.90928591883939,-71.99786560670937,69.94922155701005,-71.98760413969624,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.19,9.99967351230011,9.923895657228387,15.000328210617571,10.0,10.0,15.0,-0.02622927449104619,-0.00019490867589054808,-0.2432390872229228,69.87921786444167,-72.02762265513013,69.91823962284029,-72.01896588373066,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.2,9.99969118519567,9.922488165264452,15.000326337567861,10.0,10.0,15.0,-0.026173974567296223,-0.00020473469008946561,-0.25009387797768007,69.8497249997016,-72.05681387773498,69.8878748827805,-72.04966304197596,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.21,9.999708651971934,9.921106356668007,15.000324457254727,10.0,10.0,15.0,-0.02611481069705336,-0.00021382262080381302,-0.2568057499927946,69.82079628080132,-72.08543801560317,69.85817636831375,-72.07966101630954,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.22,9.999725906072895,9.91975017737722,15.000322574408177,10.0,10.0,15.0,-0.02605185081875047,-0.00022224571826160737,-0.26337057380671547,69.79241611433392,-72.11349766836285,69.82919691259399,-72.1089223094998,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.230000000000004,9.999742917180908,9.918419539424294,15.000320693183143,10.0,10.0,15.0,-0.025985173222673248,-0.00022939552744372769,-0.2697835354887057,69.76493493473959,-72.14078030214503,69.80062824541879,-72.13761752534609,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.24,9.999759693187194,9.917114395133499,15.000318817517458,10.0,10.0,15.0,-0.025914865919962695,-0.00023567966463137492,-0.27604105695154846,69.73816896955758,-72.16738969740896,69.77268728721356,-72.16561352593295,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.25,9.999776230784589,9.915834677835134,15.000316950813243,10.0,10.0,15.0,-0.025841031761997008,-0.00024116531397465593,-0.28213926945549545,69.71211819272057,-72.19332300937188,69.74540926839272,-72.1928807775755,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.26,9.999792526997684,9.914580315611763,15.000315095988475,10.0,10.0,15.0,-0.02576378738924019,-0.0002458937669085726,-0.2880743726368232,69.68680048428428,-72.21856846685633,69.71881095951571,-72.21939931370869,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.27,9.999808580423345,9.913351232712525,15.000313255466054,10.0,10.0,15.0,-0.02568326398939916,-0.00024991281870603003,-0.2938426753310537,69.66223462074595,-72.24311553898423,69.6929073796982,-72.2451489800619,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.28,9.999824391293023,9.912147349555436,15.000311431155714,10.0,10.0,15.0,-0.02559960807270255,-0.0002532768678821215,-0.2994405999838264,69.63844039879598,-72.2669549777972,69.66771163577351,-72.27010943200492,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.29,9.999839961535091,9.910968582729652,15.000309624435912,10.0,10.0,15.0,-0.02551298223712527,-0.000256047030508606,-0.30486468711172415,69.61543875667209,-72.29007884831799,69.64323476346891,-72.2942601449428,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.300000000000004,9.999855294837154,9.909814844997758,15.000307836135752,10.0,10.0,15.0,-0.025423565922741156,-0.0002582912716615062,-0.31011159980730674,69.59325189186761,-72.3124805445052,69.61948557174749,-72.31758043910966,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.31,9.999870393723842,9.908686046723089,15.000306066737055,10.0,10.0,15.0,-0.025331514716535768,-0.0002600591157195611,-0.31517806380912794,69.57189828303764,-72.33415399168663,69.59647601145139,-72.34004962077088,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.32,9.999885186686564,9.907582130695662,15.00030432173684,10.0,10.0,15.0,-0.025235946587768187,-0.0002607630314621956,-0.32005929585506504,69.55126785387037,-72.35507169248903,69.57435645608932,-72.36165192593761,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.33,9.99989972497741,9.906502978199569,15.00030259711545,10.0,10.0,15.0,-0.02513767455811034,-0.0002608548611749885,-0.3247532583257647,69.53145784404815,-72.37523790795925,69.55305152940394,-72.38236936192077,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.34,9.99991401077184,9.905448491093447,15.000300892000276,10.0,10.0,15.0,-0.025036822696521365,-0.0002603577016234286,-0.329256951137517,69.5124801664609,-72.3946452123387,69.53257739702937,-72.4021850246956,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.35,9.999928047204534,9.90441856795153,15.00029920496088,10.0,10.0,15.0,-0.0249335195043489,-0.00025929389265806873,-0.33356749550193615,69.49434644807066,-72.41328629393315,69.5129495114145,-72.42108301596166,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.36,9.999941838374276,9.903413104093348,15.00029753399514,10.0,10.0,15.0,-0.024827897770859718,-0.00025768483806793156,-0.33768213730961344,69.47706800980761,-72.43115381328194,69.49418260125151,-72.43904861340694,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.37,9.999955389348868,9.90243199161341,15.000295876515393,10.0,10.0,15.0,-0.024720094422241955,-0.00025555084128860253,-0.34159825051533804,69.4606558423263,-72.44824025054739,69.47629066497011,-72.45606845170525,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.38,9.999968706170035,9.90147511941092,15.000294229334575,10.0,10.0,15.0,-0.024610250364461704,-0.00025291095573743214,-0.3453133405181676,69.44512057746901,-72.46453774240481,69.45928696866375,-72.47213071406196,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.39,9.999981795858307,9.900542373219457,15.000292588652362,10.0,10.0,15.0,-0.02449851032035669,-0.0002497828494907169,-0.3488250475294715,69.43047245526965,-72.48003790830593,69.44318404849285,-72.48722533419398,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.4,9.999994666119413,9.89963363604806,15.000290950106935,10.0,10.0,15.0,-0.024385018321961983,-0.00024618243270383474,-0.3521311415973203,69.4167212446882,-72.49473154548203,69.42799381382972,-72.50134423828726,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.410000000000004,10.000007262922752,9.898748874239676,15.000289322483157,10.0,10.0,15.0,-0.024269009984824206,-0.00024207254944494673,-0.35522778458782783,69.40386675504308,-72.50858225698879,69.41374835511026,-72.51448867487778,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.42,10.000019629974203,9.897887917740974,15.000287692645845,10.0,10.0,15.0,-0.024151130416305865,-0.00023749674601478116,-0.35811398061350774,69.3919214903155,-72.52159142575167,69.4004482772524,-72.52665297283217,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.43,10.000031771580344,9.897050649123152,15.000286055671012,10.0,10.0,15.0,-0.02403144067047974,-0.00023246212613726324,-0.36078775547338093,69.3808919795719,-72.53374302962848,69.38810625827833,-72.53783787416631,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.44,10.000043692256414,9.896236949035375,15.000284406126786,10.0,10.0,15.0,-0.023909993165277397,-0.00022697347509015704,-0.3632472639502735,69.37078391989371,-72.54501908121114,69.37673468258656,-72.54804721376476,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.45,10.000055396690957,9.895446696289953,15.000282738068417,10.0,10.0,15.0,-0.02378683091087159,-0.0002210331204260299,-0.3654907918573985,69.3616021354488,-72.5553994099087,69.36634566032642,-72.55728815149516,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.46,10.000066889710428,9.89467976794755,15.000281045033262,10.0,10.0,15.0,-0.023661986735793877,-0.0002146407867530644,-0.3675167580332925,69.3533505405878,-72.56486144555177,69.35695104327938,-72.56557140243109,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.47,10.000078176243846,9.893936039402352,15.000279320035782,10.0,10.0,15.0,-0.02353548251121234,-0.00020779344250837996,-0.36932371627982735,69.34603210865353,-72.57338000501241,69.34856243547071,-72.57291146350818,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.480000000000004,10.000089261287425,9.89321538446727,15.000277555562539,10.0,10.0,15.0,-0.023407328373805845,-0.00020048513665392654,-0.37091035723822996,69.33964884660249,-72.58092708301444,69.34119119853753,-72.57932683547544,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.49,10.000100149869185,9.892517675459127,15.000275743567173,10.0,10.0,15.0,-0.023277521947682185,-0.0001927068232307035,-0.37227551019839805,69.3342017767044,-72.58747164813687,69.33484845064828,-72.58484023911771,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.5,10.000110858048089,9.891842790873405,15.000273884794979,10.0,10.0,15.0,-0.023146339735196586,-0.00018479676080982154,-0.3734178199454941,69.32973276105376,-72.59317563478757,69.32950505105428,-72.58927878719493,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.51,10.000121391485273,9.89119060075498,15.00027197068995,10.0,10.0,15.0,-0.02301377037839525,-0.00017676011680079452,-0.37433637814168375,69.32624338395601,-72.59801387920682,69.32516915714,-72.59266151745003,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.52,10.000131752501098,9.890560971661507,15.00026998938636,10.0,10.0,15.0,-0.02287970089494418,-0.00016849480740342083,-0.37503051631759715,69.32372187602762,-72.60189927647427,69.32186045571514,-72.59507177477265,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.53,10.000141947785878,9.889953772076396,15.000267932253019,10.0,10.0,15.0,-0.022744121109930585,-0.0001600372592950265,-0.375499579267681,69.32217249714434,-72.60482044186169,69.31958204683747,-72.59651685807255,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.54,10.000151984095503,9.889368869557767,15.000265790278837,10.0,10.0,15.0,-0.022607009867915934,-0.00015142647978817135,-0.37574305214337794,69.32159938315198,-72.60676567688806,69.31833587410041,-72.5970055514071,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.550000000000004,10.000161868226174,9.888806130830595,15.000263554076387,10.0,10.0,15.0,-0.02246833446079116,-0.0001427041407842697,-0.37576056149411635,69.32200663069035,-72.60772294302372,69.31812262610347,-72.59654815475659,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.56,10.000171610161523,9.888265418677168,15.000261210510699,10.0,10.0,15.0,-0.022327936083894908,-0.00013380275427435001,-0.3755519246465021,69.32321497999551,-72.60741409457347,69.31912525388357,-72.59542331397708,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.57,10.000181222347388,9.887746598505936,15.000258753002848,10.0,10.0,15.0,-0.02218584732765193,-0.0001249423656904245,-0.3751169654487212,69.32539131416561,-72.60606143000022,69.32117780983191,-72.59340658890804,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.58,10.000190712004914,9.887249534596153,15.000256180870917,10.0,10.0,15.0,-0.022042225685097148,-0.00011629279413985649,-0.37445561441442965,69.32863834163145,-72.60384953729128,69.32416787351312,-72.59030246570428,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.59,10.000200087679582,9.88677407912947,15.000253498457296,10.0,10.0,15.0,-0.021897107260634645,-0.0001078584325042427,-0.3735680774009085,69.33288344461276,-72.60069743527296,69.32814081843992,-72.58616827738213,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.6,10.000209357372544,9.886320104603262,15.000250718679222,10.0,10.0,15.0,-0.021750507097345752,-9.964219320923933e-05,-0.3724545255071382,69.33809899068392,-72.59656338627765,69.33309431404379,-72.5810187875343,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.61,10.00021852974751,9.885887438435876,15.00024785855485,10.0,10.0,15.0,-0.021602435235922115,-9.16513338749492e-05,-0.3711155999440126,69.34426237551645,-72.5914143360467,69.33902086799873,-72.57486815504501,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.62,10.000227611931795,9.88547596914238,15.00024493836701,10.0,10.0,15.0,-0.02145288168138553,-8.38886315722356e-05,-0.36955162818202814,69.35137820209069,-72.58524578093834,69.3459031351865,-72.56771386198326,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.63,10.000236611682045,9.885085546995342,15.000241977499797,10.0,10.0,15.0,-0.021301842804162033,-7.635936132730124e-05,-0.3677632966817041,69.35944022069575,-72.57804648181451,69.35373105865497,-72.55956283256745,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.64,10.00024553695765,9.884715997959383,15.000238994630244,10.0,10.0,15.0,-0.021149316693569786,-6.907075498617354e-05,-0.36575160749933167,69.36843624479512,-72.56980455206148,69.36250203733947,-72.55042967067973,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.65,10.000254394079223,9.884367193620827,15.000236008928741,10.0,10.0,15.0,-0.02099528483463171,-6.202397512384605e-05,-0.36351753406333476,69.37837587225364,-72.5605338361387,69.37220583236082,-72.5403168956172,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.660000000000004,10.00026318989569,9.884038993515965,15.000233039497898,10.0,10.0,15.0,-0.020839734624099313,-5.522064613976735e-05,-0.361062031946469,69.3892624584868,-72.55024054204074,69.3828333137039,-72.52922921763675,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.67,10.000271931354819,9.883731244585647,15.000230103731953,10.0,10.0,15.0,-0.020682658256806572,-4.866067289735815e-05,-0.35838622639250384,69.40109394936904,-72.53892698957532,69.39437720062436,-72.51717463888602,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.68,10.000280624872447,9.883443782534696,15.000227214074624,10.0,10.0,15.0,-0.02052405384356947,-4.233733512150301e-05,-0.35549165288949175,69.41386265167561,-72.52659423808474,69.4068313820614,-72.50416511909864,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.69,10.000289277083128,9.883176451308401,15.000224385693603,10.0,10.0,15.0,-0.020363915886537347,-3.624615049551579e-05,-0.3523796338486421,69.42756524311281,-72.51324592526339,69.42018828221022,-72.49020922361491,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.7,10.000297893813674,9.882929088761863,15.000221629565365,10.0,10.0,15.0,-0.020202243171704864,-3.0374992940360377e-05,-0.34905196151862106,69.44219778855687,-72.4988917889928,69.43444030139874,-72.47531698845674,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.71,10.000306479165044,9.882701538989002,15.000218952352498,10.0,10.0,15.0,-0.020039035511902375,-2.4699392924787652e-05,-0.34551113781176346,69.4577662293166,-72.48356448822746,69.44957696722831,-72.45949492935722,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.72,10.000315039946049,9.882493642567082,15.000216368998124,10.0,10.0,15.0,-0.019874288901798695,-1.9213968842485978e-05,-0.34175847553233174,69.47426514649464,-72.46726505685476,69.46559072731564,-72.44275197445813,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.730000000000004,10.000323582020357,9.882305240791572,15.000213891432393,10.0,10.0,15.0,-0.019708001006456543,-1.3905868952826354e-05,-0.33779571751224324,69.49169305416531,-72.45000575728714,69.48247275806752,-72.42509599726885,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.74,10.000332110877796,9.882136171825826,15.00021152825783,10.0,10.0,15.0,-0.01954017953401769,-8.756423912309298e-06,-0.3336249015896123,69.51004493471896,-72.43179888932231,69.50021357783241,-72.40653579761936,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.75,10.000340631062413,9.88198626590913,15.000209279658273,10.0,10.0,15.0,-0.019370857513771395,-3.7333485248449558e-06,-0.32924880362667186,69.5293063548759,-72.4126562050112,69.51880259353554,-72.38708308849812,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.76,10.000349148378936,9.881855363843187,15.000207157039277,10.0,10.0,15.0,-0.019200034338083347,1.177827573787758e-06,-0.32466922120716224,69.54947551990224,-72.39259043942332,69.53823055786549,-72.36674549468793,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.77,10.00035766804239,9.88174330148892,15.00020516655723,10.0,10.0,15.0,-0.01902772515406168,6.000109788531066e-06,-0.31988841132477003,69.57054480773154,-72.37161398888549,69.55848749367455,-72.34553244795389,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.78,10.000366195174513,9.881649913925703,15.00020331353817,10.0,10.0,15.0,-0.01885394759128308,1.0757824890714658e-05,-0.3149087032387715,69.59250566650398,-72.34973917478155,69.57956331992062,-72.32345368372026,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.79,10.000374734039443,9.881575026370811,15.0002015976015,10.0,10.0,15.0,-0.018678733766959495,1.5480797963772676e-05,-0.309733217258966,69.61534811661355,-72.3269884720998,69.60144721392211,-72.30052043324184,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.800000000000004,10.000383288278972,9.881518456974275,15.000200014160834,10.0,10.0,15.0,-0.01850212653047995,2.020246720771294e-05,-0.3043656406672692,69.63906064170821,-72.30339101253263,69.62412809474047,-72.27674538047305,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.81,10.000391862468954,9.881480035310181,15.00019856435392,10.0,10.0,15.0,-0.018324154967508548,2.495110358448767e-05,-0.2988087607833278,69.66363110203301,-72.27896157647282,69.64759605073539,-72.25214038516872,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.82,10.00040046037458,9.881459581648135,15.000197243911307,10.0,10.0,15.0,-0.018144861824012717,2.9759439225458248e-05,-0.2930661071275044,69.68904562942866,-72.25372400555652,69.67184084016783,-72.22671915280334,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.83,10.000409085446334,9.881456912845458,15.000196046320486,10.0,10.0,15.0,-0.017964295668124134,3.4661549930207674e-05,-0.28714148256238203,69.71528877831672,-72.22770432295347,69.69685249856778,-72.20049668216872,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.84,10.000417741697104,9.881471846896325,15.000194966394258,10.0,10.0,15.0,-0.017782509172501824,3.968486167322613e-05,-0.28103862737482094,69.74234396406592,-72.20092565784121,69.72262020415731,-72.17348777655616,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.85,10.000426442999588,9.881504253902197,15.000194039044459,10.0,10.0,15.0,-0.017599535373182918,4.477036148639051e-05,-0.27475744613781256,69.7701997952315,-72.1733532105268,69.74911935844786,-72.14568957871575,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.86,10.00043518883115,9.881553926463848,15.000193239290375,10.0,10.0,15.0,-0.017415442001789853,4.998344829150098e-05,-0.268303571894384,69.79883441946144,-72.14503410057019,69.77634556263638,-72.11712712127019,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.87,10.000443984084495,9.8816206842382,15.000192563478455,10.0,10.0,15.0,-0.017230289860344354,5.5340137880914106e-05,-0.261680659275043,69.82822781283492,-72.11598420148,69.80428695175014,-72.08781648436889,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.88,10.000452833666495,9.881704345647362,15.000192007212974,10.0,10.0,15.0,-0.01704414361421344,6.085440469611438e-05,-0.2548924667639129,69.85835841521109,-72.08621860652659,69.83293183358192,-72.05777497915841,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.89,10.000461742498196,9.88180472787862,15.00019156535601,10.0,10.0,15.0,-0.016857071723741283,6.653798870628011e-05,-0.24794285576274158,69.88920307091117,-72.05575149146134,69.86226875627044,-72.02702127697505,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.9,10.00047071615481,9.881921647301372,15.000191234604852,10.0,10.0,15.0,-0.016669127802593817,7.238918064503298e-05,-0.2408358745331868,69.92074391876201,-72.02460500986709,69.89228393194018,-71.99557229406109,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.910000000000004,10.000479761352143,9.882054919783988,15.000191015450746,10.0,10.0,15.0,-0.01648033618436287,7.838459211508896e-05,-0.23357582162832466,69.95297391513482,-71.99281606586167,69.9229589952367,-71.96344080851715,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.92,10.00048888274538,9.882204358608437,15.000190899287484,10.0,10.0,15.0,-0.01629078477116681,8.453402912068698e-05,-0.2261668209510531,69.98586197130055,-71.96039097771762,69.95428433407785,-71.93065184150622,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.93,10.000498086035776,9.882369776494087,15.000190880922235,10.0,10.0,15.0,-0.016100534876997964,9.082671989043245e-05,-0.21861323286950998,70.01938655320978,-71.92734918078281,69.98624639726334,-71.89722704347649,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.94,10.000507377070814,9.882550985011518,15.000190954951762,10.0,10.0,15.0,-0.01590964714472136,9.724677284810415e-05,-0.21091953428038265,70.05352599369664,-71.89371040515599,70.01883133389582,-71.86318937294301,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.95,10.000516761854415,9.882747794589184,15.000191115803647,10.0,10.0,15.0,-0.015718181108381232,0.00010377289279161884,-0.20309031941811,70.08825862277273,-71.85949469121886,70.05202493676077,-71.82856316876527,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.96,10.00052624676132,9.882960017468356,15.000191359415393,10.0,10.0,15.0,-0.015526189028951734,0.00011038006641100525,-0.19513015608788628,70.12356330857921,-71.82472170943055,70.08580986212415,-71.79337007964429,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.97,10.00053583953735,9.883187484391641,15.00019169191021,10.0,10.0,15.0,-0.0153336880971119,0.00011705370892390046,-0.18704274040598776,70.15942004295931,-71.78940462561033,70.12015077792722,-71.75760616680961,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.980000000000004,10.000545545744071,9.883429992722672,15.000192100915422,10.0,10.0,15.0,-0.015140759879577276,0.00012375433677734492,-0.1788334482343227,70.19580326156034,-71.75356276260372,70.15504201017993,-71.721314779727,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
43.99,10.000555372055635,9.883687352103966,15.000192581448538,10.0,10.0,15.0,-0.014947457504037094,0.00013044505393056894,-0.17050711762745496,70.23268957825198,-71.71721249547215,70.1904650377719,-71.68452215181959,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.0,10.000565325285448,9.883959371381813,15.000193128392123,10.0,10.0,15.0,-0.014753832957749659,0.0001370841764399748,-0.16206867884687756,70.27005528456193,-71.68036933375907,70.22640072892683,-71.64725605977875,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.01,10.000575412386164,9.884245858606292,15.000193736493804,10.0,10.0,15.0,-0.014559936962984832,0.00014362515658670842,-0.15352315438410077,70.30787637421537,-71.64304781946983,70.26282931645468,-71.60954592577905,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.02,10.000585640449703,9.884546621031252,15.000194400366249,10.0,10.0,15.0,-0.014365818852529237,0.00015001651187645804,-0.14487565907732133,70.34612857012313,-71.60526142807474,70.2997303698048,-71.57142291755461,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.03,10.000596014729052,9.884861470370812,15.000195116616041,10.0,10.0,15.0,-0.014171504502831986,0.00015623764337289092,-0.1361311822253348,70.38478814387715,-71.5670325749315,70.33708375447299,-71.53290791463844,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.04,10.000606537078802,9.88519022694319,15.000195885521892,10.0,10.0,15.0,-0.013976979875171764,0.00016232774803649733,-0.12729441634990143,70.4238324265784,-71.52840132769194,70.37487051905536,-71.49400120249608,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.050000000000004,10.000617216894604,9.885532690602146,15.00019669926203,10.0,10.0,15.0,-0.013782311914322321,0.00016818707178507518,-0.11837096348853504,70.46323550503993,-71.48936915790534,70.41306734916067,-71.45474994370403,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.06,10.000628060159933,9.885888669842158,15.000197553701659,10.0,10.0,15.0,-0.013587526594525234,0.00017377530124991058,-0.1093661279128682,70.50297268022791,-71.44995449399362,70.45165196656481,-71.41518139262963,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.07,10.000639072734767,9.886257973059662,15.000198444853785,10.0,10.0,15.0,-0.013392645680187509,0.00017905213348203846,-0.10028527941874146,70.54301912107374,-71.4101761880647,70.49060150869816,-71.37532280821293,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.08,10.000650260337926,9.886640408600035,15.000199368898256,10.0,10.0,15.0,-0.013197686550996589,0.00018397763543144316,-0.09113385205520054,70.58334987751758,-71.3700536399065,70.52989252552985,-71.33520131769737,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.09,10.000661628529379,9.88703578480452,15.000200322200769,10.0,10.0,15.0,-0.013002662041596122,0.00018851261267969154,-0.08191734293599814,70.62393989073017,-71.32960693298692,70.56950097864018,-71.29484376916238,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.1,10.000673182692601,9.887443910057186,15.000201301331881,10.0,10.0,15.0,-0.012807580296142564,0.000192618986911263,-0.0726413111305769,70.66476399979292,-71.28885698335326,70.60940224313417,-71.25427657184406,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.11,10.000684922001463,9.887864593285421,15.00020230812268,10.0,10.0,15.0,-0.012612520865286216,0.00019630566400090108,-0.06331068908802004,70.70581436968213,-71.2478310339144,70.64956277541856,-71.21351726891481,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.12,10.000696853273837,9.888297642961067,15.000203338069541,10.0,10.0,15.0,-0.012417459444701533,0.0001995232656189148,-0.05393136738218213,70.74705958777822,-71.20655045252158,70.68996006547208,-71.17259347201295,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.13,10.000708980509373,9.88874286793485,15.000204389098242,10.0,10.0,15.0,-0.012222399409575127,0.0002022443722334828,-0.044508999663608974,70.78847572523757,-71.16504025340893,70.73056736470875,-71.13152825280417,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
